Cell 0,Cell 14,Cell 29,Cell 65
246.5972085409085,3777.537008644795,176.0336216292489,-7.0593105650929635
238.65848849655012,3516.4307806850975,198.04198235271804,-8.161851480591176
231.17296970852976,3273.5469667042776,186.9347136171966,-9.205869220873739
224.11475801395707,3883.000398370912,176.63484840603255,-10.19446704201326
217.45946986993357,3698.859266197964,167.08364038425262,-11.130589890153628
211.18411028325022,3551.604368278057,158.22667671276207,-12.017020586812937
205.26698125766072,3306.2657200610115,150.01354235500202,-12.856397948694601
199.68763601751795,3078.049143913081,142.39739283087692,-13.651220602384432
194.42680271383523,2865.7595713522837,135.33483214644804,-14.403851752721991
189.46626235398378,2668.285429998955,128.7856686533207,-15.116532534240351
184.7889250956317,2484.593028340794,122.7125259495424,-15.79138296484038
180.37858610613932,2313.7202080759644,117.08084287960288,-16.43041148253342
176.22001711528597,2154.7724378626936,111.85851495290898,-17.035517806464103
172.29884434496753,2006.9176863656203,107.01578753226643,-17.608506288350128
168.60151799162082,1869.3815394427945,102.5250650990261,80.41790375059466
165.11525119107262,1741.4437821765769,740.647180016272,74.67191709536998
161.82798950096378,1622.434980904538,690.09890371791,69.23093835968005
158.72841090074948,1511.731600406457,643.224882608178,64.07877796912766
155.8057426862455,1408.7540507791214,599.7580268565896,59.20010084146093
153.04994457508192,1312.9632694672273,559.4507168465353,54.58039586899676
150.45144930731044,1223.8575474349273,522.0732772964521,50.20590725407341
148.0012999744946,1140.9705760406312,487.4127565567591,46.06362687965634
149.20962812129608,1063.8682732085547,455.2716448716395,42.14122564479082
146.83035585779407,2220.6540364185976,425.4668062638598,38.42703057641946
144.58691732325477,2741.5669316577914,397.8284409371646,34.909994311805605
252.96796606889433,2552.76027166244,372.1990476786725,31.57964932216838
345.0210590161313,2377.13012669079,348.43259988430697,28.426085024500235
331.46374812941804,2213.7570630547625,326.39372158422833,25.43991726399033
318.6803629597333,2061.785856057242,305.9568024331119,22.612257796447917
306.62671405761904,1920.4203630384252,287.0054178761924,19.93469902951401
295.26117544996686,1871.6969693678427,269.4315662098489,17.39926824629648
284.54444049941344,1743.5975909912938,253.1351192652256,14.998423790672945
274.4394608691895,1919.6798844468317,238.02324257427645,12.725020735017111
264.91135497039255,1788.2321170548848,224.00981553580945,10.572291806713354
255.92716382138263,1835.968694217976,211.01500416941417,8.533832129368424
247.4558510477821,2781.4663498137156,198.96474231665934,6.603580149326047
239.468119777022,2589.875021563925,187.79042646532682,4.775787118090317
231.93636686197883,2579.3196005591317,177.42833591545602,3.0450170923256854
224.8345760694599,2401.8359397723225,167.81944967388412,1.4061202309774234
444.47741062637874,2236.7387548656616,158.90901920817376,-0.1457805561681517
425.24254894126574,2083.1635437973305,150.64626327084667,-1.6153048672719859
407.1057096259747,1940.3063514067248,142.98412375877106,-3.0068243451849823
394.09310694601396,1807.418886601449,135.8789300198187,-4.324479843584852
377.73446572535295,1683.8055926695188,129.29020048861716,-5.572190963718804
362.30969283540134,1568.8190086070085,123.18039091654255,-6.753671313191861
347.76544355402325,1461.8575718522018,117.51469600747176,-7.87243613536101
334.05145543421753,1362.36073547259,595.9160470669138,-8.931815660774976
321.12033468108905,1269.8077474616227,555.8880339179897,-9.934960829219836
308.9274035639701,1183.7137444883058,518.7695665230148,-10.884858548507337
297.4305173109673,1103.6282870533018,484.3491580760852,-11.784333601823421
286.5899420386591,1029.1320635901552,452.43073314748506,-12.63606295284228
276.36820216421785,959.8348152697649,422.8324069806218,-13.442580514097694
266.72998885268277,895.3737490861608,395.3855089295746,-14.206286683725727
257.6419769115068,835.4114016258152,770.3482893811562,-14.929454067510349
249.0727637554052,779.6337469776047,717.6410776431321,-15.61423510827758
240.99274733605304,872.0903604669659,668.7650424726639,-16.262667807941117
233.37395829541975,813.7528911030098,623.4417415007667,-16.876677634850868
226.1901057421323,759.4867722544044,581.4129349941709,-17.458098504626875
219.4163483696583,709.0078242044947,542.4391210116452,-18.008654660348203
213.02927919751824,662.0517646996044,506.2981926306255,-18.529986421758213
207.00681875977082,618.3727441051361,472.784308796881,-19.023642555870403
201.3281540698619,577.7420636671578,441.7064905159894,-19.491097443105254
195.97366232668548,539.9469548091536,412.8876748084624,-19.933737725850463
190.92483462064462,504.78954153425997,386.16364659456434,-20.352883289294876
186.1642301572881,472.0857417923413,868.2232845206754,-20.749777724685778
181.67536944579598,441.66432143497076,808.4016932531396,-21.125605495465763
177.44278007534277,413.3659786879925,752.9284294063841,-21.481484307878556
173.4517983508562,387.042550694409,701.4874529570412,-21.818472740363188
169.68866084574407,362.55622005726866,1204.5191052225396,138.58211597124534
166.14033655522826,339.77878241771543,1120.252751985339,129.7486813481011
162.79455741392061,318.59094455061995,1042.111520514277,121.38412640155015
159.6397877782471,298.8818055656982,1764.6015969400448,113.46357930664674
156.66511761493334,280.5481550031427,1639.623819943327,107.91047899445266
153.86024724221684,263.49398455232244,1916.7156030579251,100.70514182523004
151.21550258863473,458.64534124352065,1780.680941844668,93.88227381439947
148.72172838150928,429.1619092636317,1654.5343416638066,87.42157314411408
146.37031866452332,401.73609468234105,1717.8238893020923,81.30382137049703
144.15312524499367,376.2243122798397,2793.2364335532625,75.51080712969997
142.06251872902214,352.4929866029705,2593.488884878993,70.02529562032642
140.09125119240548,330.4178500608595,2691.192981589499,64.83096756827848
138.23251721578657,309.8833325732905,3062.4048772175843,59.912365820997834
136.47989284950316,290.7818901839176,2843.0918998274356,55.25484957110072
134.8273050960123,273.0135167789653,2639.7205720362485,50.844563838801385
133.26906242746603,256.4851947707656,2451.1319583547,46.66838606615296
131.79977849177217,241.11036104008605,2276.2513518049113,42.71388034068256
130.4143721125946,226.80852546636422,2114.0826586863477,38.96928976599706
129.10805203056526,298.9548646552248,1963.7016847089672,35.42346779723581
127.87630164449646,280.6161176565996,1824.251618391882,32.06586679697929
126.71486375259303,263.55721698068464,1694.9380261807937,28.88649225888426
125.61973292305844,247.68883766714396,1575.0239696357362,25.87588373419832
124.5871173471253,232.92789560100826,1463.8262212515758,23.025084314183324
123.61344646844928,219.1971202665376,1360.7112361379,20.325610112538737
122.6953633537152,206.42459698350245,1265.0916119801288,17.76942737721918
121.82968654566751,194.54346173137114,1176.4223048600168,15.348933416949048
121.01342532189815,183.49150442075347,1094.1983099198299,13.056922268948794
120.24376443605871,173.21084845879759,1017.9509382179997,10.886577069540785
119.51804122967873,163.64767609095875,947.245924639373,8.831435721875609
118.8337456321657,154.751907966396,881.6803151023981,6.8853870812349856
118.18851253141122,146.4769742561128,820.8805744693748,5.042636622758075
117.580114144397,138.77952473593515,764.5002672106319,3.2977026267443996
117.00644475840718,131.61927619860523,712.2181042796249,1.645393290471376
116.46552073102822,124.95875305434083,663.7362951637982,0.08079146940600763
115.95548049014899,118.76305081958046,618.7785337245296,-1.4007586742348885
115.4745540163851,112.99974456423973,577.0886554237587,-2.803666930272992
115.02108573126065,107.63865240045656,538.4291724803107,-4.132106577311172
114.59350397963264,102.65171341226615,502.5797174734884,636.6540213501308
114.19032865908481,98.01280455011342,469.3361278157742,601.382050432634
113.8101635905338,93.69764144871397,438.508980909153,567.9823938759652
113.45171177701694,89.68363346854315,409.9225870650839,536.3556254154945
113.11371436854103,85.94975399611562,383.4141044947787,506.4076898800773
112.79501169723353,82.47646415003229,358.83247119402034,478.0494149108281
112.49450513037314,79.24556782246931,336.0376420037479,451.19644992596744
112.21115707038967,165.90107903210438,314.89970360033476,491.23190937817657
111.94397569607641,156.8480385525393,295.2982641440564,463.6792068789818
111.69205310955944,148.4268188165059,277.1216293045222,437.5890287217535
111.45450430114659,140.59330666029877,260.2661919091428,481.2474433176325
111.23052055508465,133.30647119591936,767.6669540650927,454.22470905403134
111.01932367319601,126.52819596437904,715.1546275712969,428.6363924443291
110.82018886306035,1219.0277129550423,666.4593174895102,404.40635213485734
110.63241422043905,1500.2982496240934,621.3036190483524,381.4625056096381
110.45535887624463,1398.1187957817624,579.4302080418521,359.7365545321945
110.28841247896528,1806.7992576316292,540.6004980560763,1787.7251315995734
110.13099519466472,1683.229176594757,504.5932671781829,1889.7724898503373
109.98256533637618,1568.2831198801548,471.2033152230495,1920.907498081143
109.84261173470848,1960.2843808000923,440.2404261356693,3310.5703934440594
109.71064610845215,1826.0028728830468,411.5281778056626,3133.362150226522
109.5862106939733,2323.452142668148,384.9029655048261,2965.5606448265235
109.46887824521362,2163.825173166446,360.21311687741047,2806.6661214093247
109.35825203369042,2605.5019762921506,337.3179153776694,2656.206167888839
109.253935330921,2426.1911668803878,1342.5355778608173,2513.7327862402753
109.15556955539212,2259.394274768097,1920.9245872239064,2378.8221483595266
109.06282664316619,3196.867027196783,1784.584017822716,2590.712274633025
108.97537090091168,2976.2852174571303,1658.1537262496927,2464.220825790372
108.89291241166045,2771.0976964062083,1540.9134976968526,2331.9383616081914
108.81516125844439,3274.8440859779785,1701.7477182254363,2206.6776255954946
108.74184278308316,3048.8203811487724,1581.3386665877727,2088.0660591768983
108.6727204743659,2838.5706037191203,1469.6819338514056,1975.7505129557487
108.6075349329001,2764.955850072969,1366.141411649487,2053.126363633647
108.54607253565658,2574.516865691402,1270.1270121206953,1942.665431578885
108.48811965960621,2397.3684100171076,1181.0917382218822,1838.068146696009
108.43347794050766,2232.582992720557,1098.5282657594914,1739.022985562875
108.38194901411954,2079.297820744482,1021.9661357725109,1645.235392529941
108.3333650337761,1936.7104037721788,950.969252091191,1556.4261928062815
108.28755815281161,1804.0739155551516,885.1330126848432,1472.3311041783622
108.24436052456028,1680.6940200846664,824.0822955017833,1392.699882517894
108.20362719053804,1565.924721200698,767.4692612038165,1317.2957114303003
108.16522845104865,1459.1649446228305,714.9713390061803,1245.8941036219608
108.12901171821412,1489.3895570986817,666.2893956229485,1178.2826567595953
108.09487018051989,1554.9801399997293,621.1460262827409,1114.2600769078147
108.06267413826968,1448.9842795158595,579.2840898850458,1254.1019889595357
108.03231677994894,1350.3858807284219,540.4650000159302,1186.0547511030277
108.00369129404308,1258.6685861625663,504.467595797705,1121.6195736153363
107.97669849843142,1173.3521711596497,471.08679911555447,1060.6048061152835
107.95125446978108,1093.989858330086,440.13239391447166,1170.249209889984
107.92725239657749,1020.166303392982,411.4279886016537,1106.6530216187464
316.0186505341218,951.4947875586629,384.8100700016268,1143.5338791756824
304.11694864088304,887.6157526847715,360.1269657586419,1081.3557816548516
292.89469005063813,828.1947871159057,337.2380203621058,1043.4065647755813
282.31302588965764,1695.8287872623964,316.01283220716607,986.5434694341506
272.3354571375328,1580.0033359263236,296.330490655296,932.6987455259588
262.92743789869274,1472.2611373726659,278.07881309487897,881.7121757737475
254.05649747270704,1372.0382266998135,261.15382614240656,833.4320878217122
245.691965696105,1278.8099456508155,245.45906373821606,787.7148049191234
237.80494242480052,1192.0877687849268,230.9051399004183,744.4242797094059
230.36814494621373,1510.2364830655674,217.40913837336527,703.4316669840678
223.3558774616957,1410.834861539474,204.89412434642446,727.7835944945623
240.46836383464526,1314.8988165408018,193.28877824305945,1288.6161474143894
232.87951253566834,3904.9779396881668,182.5270295099107,1218.7368783981926
225.72388873980404,3634.977667847247,172.54753781799312,1152.5669597850788
218.976727434459,3383.8204155176254,163.2934184045066,2342.224738054243
212.61475896824385,3815.6954598252323,154.71198267343487,2216.418103630957
206.6159496515807,3551.9261456548193,146.75431094947294,3802.7754473055143
200.95960856821782,3306.5650364979697,139.37506937256734,3599.4402522509204
195.62614343462468,3078.327464254135,132.5322199809385,3406.8985136955066
190.597152152719,2866.0183604413337,126.18674605289122,3224.577233620644
185.85525496320076,2668.5261526799013,876.3405936878817,3620.2254074763036
181.38404866918896,2484.8169053168867,815.9289755941778,4752.001718872208
177.1680761186459,2313.9284600504548,759.9085926339674,4766.10474552074
173.19278042801395,2154.966285538831,707.960230955915,4531.594503174814
169.44441342948863,2007.097862165355,659.7878700669086,4289.572054167957
165.91003567101868,1869.549264069377,615.1170959180756,4060.3970166371537
162.57740960479143,1741.5997880519571,573.6933919204928,3843.3867734285545
159.4350301048085,3222.0489145459082,535.2806741015092,3815.0181224832545
156.4720481729467,2999.7097804072155,499.6601314368347,3611.033025116948
153.67819464501915,2792.8874935635763,466.62876100686293,3417.8758080762495
151.04384122592631,2600.499046091382,435.9983914342197,3234.97176435824
148.5598631605661,2421.5373578091867,407.5944926982754,3693.446106991845
146.21770026898471,2255.065172761459,381.25523009026983,3495.914378448041
144.00921961728673,2100.210908827531,356.8305181684375,3308.867756809242
634.9855430110941,1956.1640190492446,334.18119678343913,3521.8357638889806
604.8753770526486,1822.1698646773048,313.17820710379317,3333.4134098961244
576.484083021881,2105.187227697444,293.7018897116138,4506.360129418758
549.7135163956856,1979.4035233865936,275.64128269834885,4888.470950426125
524.4711478848656,1843.7875426763896,258.8934807956711,5712.862511349745
500.6697582583772,2669.254668379642,243.36302502394616,5408.13645215265
478.2271026499986,2485.494395620768,228.9614754461596,5119.585685126935
457.0656053825731,2314.5588312088767,215.60673978123194,4846.351811877413
437.112146344981,2155.5527113802445,203.22273771067566,5630.723355242594
418.2977252988074,3496.4507981665297,191.73888207979306,5330.357647393053
400.55733980803996,3254.9612714381296,399.5475265451541,6467.97722021966
383.82968006331316,3030.3250179231422,373.79316381044606,8923.146044503132
368.05694577645465,2821.36601211029,349.9108712952709,8518.679267566564
353.18460203988036,2626.9900156060603,327.7645406079502,8065.015715711434
339.16125725629246,2446.1794501810573,307.2279815692038,7851.660257478919
325.9384495156498,2277.987538394397,288.1841897903107,8114.363857810037
313.47049400729026,2121.5336649213586,270.5246447688478,7682.161730678202
301.7142693969015,1975.9984937403844,254.14876057230995,8135.081141945016
290.6291567913698,1840.6203060233265,238.96318393384888,10346.205544665054
280.17682611575077,1714.6898731817976,224.88145855892984,9795.533696810755
270.321205595694,1597.54801546067,211.82329270349322,9916.704589275063
261.02817658168686,1488.5814515470252,199.71428451576512,9861.333498254615
252.26566510178168,1387.2196247417025,188.48546427260806,9336.39895381908
244.00336720341488,1292.9317732714992,178.07286713344854,8839.329642384911
236.21271843583185,1205.2240006013699,168.4171364117811,8368.64509527509
228.86681755614765,1123.6375664498755,159.46324891697878,8213.1421732532
221.94025868268147,1047.7447363981335,151.16022503731548,8481.712472513866
215.4091007773809,977.1485987843291,143.46071675268155,8741.979061246366
209.25079135188298,911.4792194884787,136.32088556427743,8276.462482631787
203.44402913842413,850.3928484753154,129.70003628369437,7835.655863736615
197.96874883105215,793.5696614932775,123.56043392745474,7641.241322539147
192.8060295328997,740.7121121251198,117.8671129821582,9820.23779715545
187.93803372103278,691.5434669440137,112.58763326386887,12324.597048701551
183.3479156937244,645.8062796344844,107.69190444204979,11668.908604461609
179.0198368292419,603.2610482188356,103.15204871046816,12891.985692606786
174.93882825675715,563.684994353899,98.942179534765,13009.501311813781
171.0907908563464,526.8709036629472,95.03831009972525,16492.801921352377
167.4624189650512,492.62608813793025,91.41822360957718,16499.07340541822
164.04118511809082,460.77116543622594,88.06125966495617,15772.718949036802
160.81524849613533,431.139387493852,84.94831426290469,14933.998287257042
157.77345492530563,403.57557241012216,82.0616414326243,14139.798131095118
154.90532161838564,377.93543306085843,79.38479982971664,13387.755199417528
152.20091510452002,354.08469208853495,76.90253066587697,12675.632187647061
149.65089700557738,331.8984715506524,74.60068904434678,12001.309955263183
147.2464324834237,311.26062153295084,72.46617529536644,11362.781666427321
144.97923601628554,292.0630792802031,70.48680527647463,10758.147907170607
142.84146458723563,274.205289362171,68.65131800190242,10185.608872894263
140.82573294298055,257.59377642746773,66.94924594287279,9643.461438682249
138.9250678174974,242.14159588709506,65.3708997688122,9130.09232336409
137.13290793203376,227.7677998567718,63.907276794620834,8643.974183265076
135.44305821874434,214.39713198112088,62.550038092490176,8183.659752831554
133.84965930311537,201.95960018753183,61.29146271553801,7747.779403224788
132.34723328032794,190.39006469881394,60.124363774472805,7335.036259508711
130.93057690374354,179.62796337496488,59.042103696382,6944.202294400107
129.59477684369176,169.6169455021956,58.038510301396315,6574.114422018813
128.33525546383368,160.30458187590844,57.107869173295626,6223.671568200354
127.14761823328399,151.64213591883774,56.24487025374988,5891.830764246147
126.02777579691329,143.58421272886528,55.444604027622034,5577.60470551736
124.9718676814091,136.0886675262767,54.702504302511876,5280.058333466338
123.97623177770029,477.62733781985787,54.01435202345316,4998.30639423047
123.03744248792663,446.8191681552312,53.376218052457396,4731.510508944834
122.15223443149966,418.1610841604083,52.784466983211,4478.876244054843
121.31756348025408,391.50303088835375,52.235730438195674,4239.6526230350155
120.53053809390244,366.70542092240316,51.72688036580897,4013.1274877173337
119.78844220821702,343.63840195431266,51.25501759627296,3798.626277588175
119.08871234684803,857.5098536000057,50.81745658284603,3595.511297366476
118.42892236253587,800.1899624654467,50.41169869894326,3403.178054894534
117.80679869589889,746.8703769170745,50.03543605283358,3221.054040434947
117.2201898578578,697.2719221215602,49.68652097006308,3048.597505967546
116.6670664296357,651.1349544975785,49.36296980815214,2885.295267923879
116.14552106275805,608.2178358367452,49.0629362537159,2730.661486484144
115.65374559087098,568.2958346706916,48.78471132246421,2584.235956592904
115.19004628852912,531.1599666029775,48.52670810041339,2445.5828872560155
376.73074266411214,496.61580412342136,48.28746174388618,2314.2899249781817
361.36325126354785,464.4824390103381,48.065606591329306,2189.9662006380445
346.8730180909686,434.5916583558453,47.85987616331348,2072.24159706635
333.2099943224026,406.7869069681001,47.6690993478363,1960.766016624106
320.32690823325686,380.922646502093,47.49218895623106,1855.2079163589062
308.1792957158929,356.86340941462913,47.32814172316672,1755.2529652315584
296.7251035511442,334.48324964786525,47.17601541846547,1660.603799975471
285.92481147861827,313.66501020736007,47.03494792058808,1570.9788043935894
275.74103546821414,294.2996517752861,46.904134328451484,1486.1112548662488
266.1386192728492,276.2857949467113,46.78283077612581,1405.7485879293374
257.0843597702787,292.89611769574566,46.67034298874322,1329.651667852456
248.54697644552016,274.980191785421,46.56603009719489,1257.594176287386
240.49695880297554,258.31460169673227,46.46930082343402,1189.3616357056378
232.9064900724922,242.81211292365924,46.37960585108164,1124.7509211172246
225.7493251390605,228.39151818248004,46.29642638133539,1063.5698938597427
219.00072950766258,214.9773322359582,46.21929320645489,1005.6364250359205
212.63737249175796,202.49930361204255,46.147767636276384,950.778212408158
206.63728143691995,190.8921094280549,46.081441498212726,898.8319869415348
200.97971965053333,1438.8805187136536,46.019937137253365,849.6431465928908
195.64512536664327,1340.9871981235524,45.9629036012673,803.0653290647538
190.61503545201626,1249.9259094843737,45.91001664100305,758.9599235241126
185.87211592371568,1165.2196019659254,45.86097108069451,717.195765426652
181.3999483260727,1086.4249161477214,45.81549226215221,677.6485261652194
177.18306024826188,1013.1291932960197,705.4355118430116,760.2910391811506
173.20692532430112,1088.9681292992639,657.4466836597346,1507.730028214601
169.4577496100226,1015.4949161949777,612.9460755180762,1426.2197783264478
165.92260891216281,1825.1329997469284,571.6801473915644,1349.036310451566
162.58926568290914,1700.2836217038086,533.41379187,1275.9498882731552
159.44621479626318,1744.5993000784379,497.9288998333547,1206.742982505064
156.48259199531395,1625.3700397994062,465.0233838893204,1141.209660540256
153.68812811587452,1514.4618252959353,434.50971352963194,1079.154976099279
151.05321012163327,1411.293845961563,406.21403012034494,1020.3942368084253
148.56869799870015,1315.3258185377347,379.97510930423135,964.7526379888116
146.22603156712148,1226.0553015666526,355.6434454734814,912.0645912696943
144.0170778930018,1143.0147657034768,333.08039727755806,862.1733583775502
141.9342381000186,1065.769884731773,312.1574246837822,814.9304407845434
139.9702947815442,3206.9417352616333,363.5456972783205,770.1952134976059
138.1184577770092,3761.708882020931,340.40824725545326,727.834619882672
136.37234891311482,3575.7789313050866,318.9526208795353,687.7226223482983
134.72591045110588,3328.753027055565,299.05659525624554,649.7398361347451
133.1734661219222,3098.9668706684806,280.60676707090306,613.7732241382098
131.7096295734716,2885.2173370204005,263.4980032720883,579.7157917350602
347.25296190709656,2686.385285371509,247.63286123768697,547.466220570916
333.5682401422842,2501.429699990003,232.92094790578184,516.9285023497288
320.6647072774914,2329.3818307764964,219.27840097585005,488.01175572832227
308.4977771347774,2481.7890729750006,206.62749218026713,460.62998217577956
297.025427012551,2311.112053511509,194.89616952065813,434.701669244947
286.20798406254204,2565.476337420152,184.01759950424824,410.1496685021277
276.00806425464947,2388.9587411855796,173.92973989779034,386.9009513864685
266.39038927148823,2224.7602380117423,187.92622968123908,364.8863040341938
257.32178650838915,2072.0209645291734,177.55428195412338,344.04023572587585
248.7708533800675,2181.1935831514584,167.93624043956868,324.30070422824485
240.7080488733496,2871.798634471853,159.01731082877254,305.60899372388275
233.1055104417194,2673.903106356542,150.74669661546852,287.9094706706101
225.9369929701672,2489.818614814405,143.07724814379495,271.1494617311799
219.17768566973632,2318.5810484184053,135.9652947616236,255.2791011853939
348.13818522231134,2159.2941668422186,129.37027860964048,240.25117834222004
334.4029263523176,2011.1237414846344,123.2546478098276,226.02098495190916
321.45175555202474,1873.2941375004518,117.58355891909109,212.54613210053515
309.2399035380384,1745.0834309874815,112.32468619440732,199.7865502099952
297.7251950208895,1625.8204792987433,107.44806900493992,693.1360742298764
286.8678045644298,1514.8807706514165,102.92592872658011,654.8659345148635
276.63019555068036,1411.6834944390384,98.73250089527532,618.6272278051787
266.9770286271049,1315.6881232624048,94.84388261914616,584.3121660201979
257.8749175660052,1226.392459804368,91.23791813757413,551.8185763133953
249.29239874694517,1419.744774562949,87.89406912150106,521.0498400371899
241.19983960402445,1323.1869033286064,84.79326971494015,491.91434342656686
233.56922500284904,1233.3678023168684,81.91787312921697,464.3254165639234
226.37423353447028,2044.4308738079824,79.25147616690391,438.2009366505735
219.58996285720465,2949.3862889162233,76.77890396303191,413.4632059364411
213.19297547299698,2746.075965323514,74.48604976781321,390.03858550914066
207.16117665711823,2556.954608030252,72.35986731724726,367.8574037412473
201.47369238786305,2381.031738419195,70.38822587463181,346.85362059695393
196.11088460533765,2217.386457958365,68.55990260116869,326.96476659691825
191.05422914115726,2065.1618329660955,66.86448337383992,308.13163764249623
186.28623942450736,2382.8117678986896,65.29229412086028,345.8173657652243
181.7904207057801,2219.0422198469855,63.834385562889054,325.98350443825893
177.55125479778667,2066.702116327244,62.482449289694294,307.20246898712827
173.55409326424262,1924.9936056951105,61.228779613182105,289.41835121146335
169.7850963846167,1793.1747445150916,60.066243049820024,272.5782641509806
166.23126367170644,1670.5555913101537,58.988205841392556,256.6320674272924
162.88029654254805,2199.653545982832,57.988530140304114,241.53233672633021
159.7206288359919,3797.938866206645,57.06152060381996,227.23411965773195
156.74135051876365,3644.5814285981564,56.201893876489564,213.69487471968844
153.9321161327374,4382.686484791747,55.40474807257003,200.87431871106048
151.28326686523812,5637.396574454447,54.66554751723778,188.73430466107231
148.7856321848002,5246.492237475171,53.980080784920695,177.23869975900507
146.43056035874312,5494.577223864598,53.34443781111569,166.35329380146712
144.2099489707471,5202.445357956244,52.75499844829746,156.04570763966393
142.11609233297494,6202.428370704331,106.27616354555872,573.8787558899879
140.14177303879904,5772.090924210722,101.83920545291016,541.9389991636963
138.28015515128664,5371.7861956420265,97.7247647392649,511.6946769241396
136.5247994619877,4999.41848165824,93.90939627639267,483.05576232028716
134.86966349093487,4653.038075028084,90.37136392035339,455.9370502782142
133.30900993391674,4330.831010721708,87.09049555300815,430.25785232533576
131.83743718005346,4031.1105209879347,84.04811441747196,405.94175244979385
130.4498793117966,3752.307513868911,81.22687890083648,382.9163934774209
129.14152981099036,3492.9620282773544,232.0281867196477,361.1132634487038
127.90787207644702,3268.058440750565,218.45052015758768,340.4674819957469
126.74463364758363,3741.6834893414543,205.8598225406553,320.91761723681304
125.64780146320973,4146.196226154364,194.18428601108846,302.4054721532866
124.61358371455799,4206.650822200368,183.35744328703166,284.8759930369441
123.63840221589014,3915.5968372619723,173.31758782858049,268.2770253493409
122.7188924044971,3644.8553544075094,210.59392264735635,252.55916113392811
121.85187282312333,3404.774763370532,932.4798120914095,237.6756169457464
121.03434511996689,3787.7098612509644,867.9875057237905,223.58211178111924
120.26349404867933,3911.343174716199,808.1830653343092,219.3773085216007
119.53664169200242,4507.286106949868,752.7257316625439,206.25511678565454
118.85128560873756,4798.4550821344355,701.2994646851267,193.8294582184974
118.20504542798851,4466.099579286894,653.6112956666066,182.06340655241826
117.59570862552482,4156.938903037744,609.3894961048525,170.92189709188006
117.02114660044892,4384.274375579654,568.3821128873764,160.37178774867283
116.47939096913507,4080.8241491351087,530.3555034476561,150.38170645403054
115.96855727129042,3798.5516592382637,1037.8958224814412,140.9219290883247
115.4868831169245,3535.978634253082,1870.3053270423509,131.96428792833453
115.03270529816754,3291.7305623197976,1737.6440787475074,123.48211824148774
114.60445978927038,4033.559739989209,1680.3599019047447,115.4502125094957
114.20065885842291,3754.585834415152,1561.5055376898752,336.5484453237038
113.81990632654174,4647.59325025073,1451.2904552725406,317.206588367016
113.46089756727032,4325.766557077127,1349.0867249964242,298.89143424057573
1570.0396646376828,4026.399583004623,1254.3119494295102,281.5484785525385
1772.696996453693,3747.9254333412127,1166.4262116064235,265.12611608083876
1677.6396312948173,3488.885611843515,1084.9287791301556,249.57548818530694
2518.751744115289,5170.614300003082,1009.3551744847098,234.85033021978626
8630.037369804351,4812.286138240913,939.2749777695859,220.90681894424944
12476.653261544028,4478.965303263085,874.288774942119,207.70341993691582
13281.391476015671,4840.405281750756,814.0263267628823,195.20091811182795
12743.13273161867,4505.122044227849,758.144249459866,183.36205150793202
16518.62558238524,6385.048506627485,706.3241226387267,172.15160284180786
15930.497701501456,6593.864934300709,658.2707192633442,161.53624691978573
19421.0296384145,6344.692057174672,613.7102356363779,151.48433701491007
19333.90269251942,5904.42589872494,572.388765520437,141.9660269372459
18236.35004922095,5494.885817646257,534.0708963295557,132.9529658581127
17201.45169759833,5113.927282468608,498.5382748030931,124.41833645705505
16225.631466073322,4759.555175799805,465.58844733782183,116.33673285153633
15305.516308050826,4429.914516980789,435.033700320017,108.68411482057363
14835.579823609345,4123.279231615727,406.6999309751213,101.43771625200797
15095.68917702509,3838.043606649259,380.42570132287057,94.57596121916858
16460.049415370977,3572.7144778656934,356.0612921324186,88.07844109269041
15552.299490697396,3907.923740771637,333.46787894776884,81.9258229877843
14670.62280604772,3637.7179025033774,312.51673863078236,76.09979635847789
13839.277171909,4592.178205503002,293.08851693933957,70.58302722125067
17749.75243334953,4426.860805729998,275.0724961055011,65.35909711988074
16877.748599459686,4120.438411011778,258.3660455191292,60.412457349079894
16934.916563465806,3835.401272393797,242.87391982362578,55.728398436917
15974.311174428249,3570.256713941668,228.50792322258928,51.29297385087643
15068.542694902744,3323.6163077785704,385.64976112203703,47.092992368463925
15296.192090074564,3094.1887940064057,360.90562172583316,43.11594941265919
15140.380579566532,2880.7727564862903,337.96009674226303,151.97780622886546
14282.218541403076,2682.2510076036083,1526.3804173638791,142.43328155288418
13473.0447804245,2497.5837523298082,1418.7185574760013,133.3954096839584
12710.063398425313,2325.8044378313534,1318.8823807932495,124.8372970076912
11990.637676874314,2166.0134058128197,1226.303161757929,116.73344608881605
11312.28128785282,3079.509837422314,1140.453312505615,109.05977092998512
10672.649504992904,2867.118214069797,1060.8438193887168,101.79342912509789
10069.531390978029,2669.5493461442493,1933.6207535856013,94.91279134172449
9500.842961606128,2485.768565570771,1796.3572105974333,88.39739554474079
8964.618396727828,2314.813714047526,2271.4759614170575,82.2278478142044
8459.004180871936,3062.1829313478097,2109.6544362500035,76.38578419838386
7982.253243870928,2851.0005366349765,1959.5953616707,70.85383256678787
7532.718124924011,3127.2227329423504,1820.4438793231623,65.61552105743547
7108.845113222615,2911.501275263839,1691.4070204967688,60.65527044746184
6709.169365138294,2710.834994911142,1571.7496778061502,55.95831785917673
6332.309533129425,2524.1728663858057,1506.8954329799426,51.510686242487914
5976.9628829291105,2350.537838806342,1400.6498327873583,47.29914622793036
