Cell 22,Cell 24,Cell 62,Cell 99
476.4051773910714,1733.455240108727,296.34734835019634,245.24212127135272
435.7436787511737,1613.6760709809582,296.34606661192686,245.24204497740425
397.88033682316365,1502.8922627549807,296.3448459088131,245.2419839422455
362.62261620846664,1400.4281562831295,296.34371675843283,245.24192290708675
329.79116510213385,1305.6591178059466,296.3426486432083,245.241861871928
299.21902183581824,2285.861708068115,296.3416110455616,245.24180083676924
440.0979877921329,2124.597067273733,296.3406650006484,245.2417398016105
401.93502428491774,1975.4435098897225,296.3397494733131,245.24169402524143
366.39825093847793,1837.491123849834,296.3388949811334,245.24164824887234
333.3069731744397,1709.8988447408044,296.3380710065316,245.24160247250327
302.49288655103123,1591.8887184979421,296.33730806708553,245.2415566961342
273.7993138236366,1482.741018592859,296.33657564521724,245.24151091976515
247.08028941746082,1381.7903397836542,296.33587374092684,245.24148040218577
222.19997959355072,1288.4209594432593,296.3352328717921,245.2414346258167
437.56032912466316,1202.0635416611585,296.33459200265736,245.24140410823733
797.940055949989,1122.1914751341853,296.3340121686783,245.24137359065796
735.1519095695822,1048.3178214088557,296.33346285227714,245.2413278142889
676.6845639296695,1583.3198712478118,296.33294405345373,245.24129729670952
622.2407167869613,1474.8157259997274,296.3324557722082,245.24126677913014
571.5434516401635,1374.4601399357555,296.33199800854055,245.24125152034046
524.334955991708,1281.6412966786431,296.3315402448729,245.24122100276105
480.37520909190533,1462.6902382931632,296.3311129987831,245.24119048518168
439.4405170952095,1363.2452967172817,296.33074678784897,245.241175226392
988.5458280778803,1271.2686165061925,296.330350059337,245.2411447088126
2370.6496358419604,1186.199284600543,296.3300143659807,245.24112945002292
2199.6345007363116,1107.5186242671034,296.32967867262437,245.24111419123324
2040.387676066533,1034.7467771301785,296.3293429792681,245.24108367365386
1892.0995915277613,967.4401396951685,296.3290683210675,245.24106841486417
1754.0160967364845,905.188189520592,296.3287631452891,245.24105315607449
1625.4349211915146,933.9264083733914,296.3285190046663,245.2410378972848
1505.7021342349572,874.1913037826542,296.3282443464657,245.2410226384951
1394.2088491538057,818.9422829636749,296.3280307234208,245.24100737970542
1290.388049351846,1215.8231845637094,296.327786582798,245.24099212091573
1193.7117807324953,1134.9177928903982,296.3275729597531,245.24097686212605
1103.6883440816416,1060.088328663494,296.32735933670824,245.24096160333636
1288.8253052259613,990.8785541116514,296.32717623124114,245.24096160333636
1192.256580550909,926.866350114252,296.3269931257741,245.24094634454667
1102.3332415553612,1945.9433892175646,296.32684053788483,245.24093108575698
1018.5980738881624,1810.2064571742374,296.3266574324178,245.2409158269673
2022.919902793798,1684.6632502337172,296.3265048445286,245.2409158269673
1875.8339666811867,1568.5482655025976,296.32638277421717,245.2409005681776
1738.8698566449764,1461.1534952019347,296.32623018632796,245.2409005681776
1611.3310394886119,1361.8240321362048,296.3261081160166,245.24088530938792
1492.5688335775872,1269.9540413731843,296.32598604570524,245.24088530938792
1381.9793570816603,1184.9834643456668,296.3258639753938,245.24087005059823
1279.0001100061377,1106.3941126016493,296.3257724226603,245.24087005059823
1183.1075327856447,1748.4380274845569,296.32565035234893,245.24085479180854
1093.813832456033,2301.6370979454423,296.3255587996154,245.24085479180854
1306.031970102722,2139.1876427540897,296.3254672468819,245.24083953301886
1215.326892833298,1988.938260226703,296.3253756941483,245.24083953301886
1248.4765507237387,1849.9724465004706,296.3252841414148,245.24083953301886
1154.6844373506208,1721.4429115764872,296.3252231062591,245.24082427422917
1067.3466696197472,1602.5658420153388,296.3251315535256,245.24082427422917
986.0190947032762,1492.616384335755,296.3250705183699,245.24082427422917
910.2881383863588,1390.9240063429527,296.3250094832142,245.24080901543948
839.7686688366904,1614.042281901102,296.3249484480585,245.24080901543948
1451.0350204927925,1503.2308857858068,296.3248874129028,245.24080901543948
1343.303698266781,1400.741388690159,296.3248263777471,245.24080901543948
1242.9859501895914,1305.94879064378,296.32476534259143,245.2407937566498
1149.5716444300972,1218.2750887443767,296.3247348250136,245.2407937566498
1062.5856833365303,2046.9833014209778,296.3246737898579,245.2407937566498
1670.1529383478367,1903.658357041971,296.32464327228007,245.2407937566498
1547.342880912493,1771.0969619575146,296.3245822371244,245.2407937566498
1432.984117342745,1648.4908886668518,296.32455171954655,245.24077849786008
1518.1238870474763,1535.0924565413566,296.32452120196865,245.24077849786008
1405.7757435759509,1430.2101372934912,296.32446016681297,245.24077849786008
1301.158923273687,1333.2044045863786,296.3244296492351,245.24077849786008
1343.7844111528718,1573.2955797307243,296.3243991316573,245.24077849786008
1974.6083798119967,1465.5442420641482,296.32436861407945,245.24077849786008
1830.8470286289637,1785.2910530816623,296.3243380965016,245.2407632390704
1696.9786216885532,1661.6190618727687,296.32430757892377,245.2407632390704
1572.3224949346852,1547.2346678799404,296.32430757892377,245.2407632390704
1456.2447372405268,1930.5444641661447,296.3242770613459,245.2407632390704
1348.1548945100847,1982.4311804569802,296.3242465437681,245.2407632390704
1247.503406201668,1843.954014168526,296.32421602619024,245.2407632390704
1153.7783094294803,1715.8763835199995,296.32421602619024,245.2407632390704
1066.502919627706,1933.3443907912551,296.3241855086124,245.2407632390704
985.2334501794368,1798.5536256952719,296.32415499103456,245.2407632390704
909.5565710104469,1673.8855407835879,296.32415499103456,245.2407632390704
1522.2115334932946,1558.580004256292,296.3241244734567,245.2407479802807
1409.582140024422,1451.9337690764023,296.3241244734567,245.2407479802807
1304.7034789043155,1353.2966887903572,296.3240939558789,245.2407479802807
1207.0421028723817,1262.0672009266675,296.3240939558789,245.2407479802807
1116.101307831744,1677.8409849320576,296.3240939558789,245.2407479802807
1031.4186914430131,1562.2383292782188,296.32406343830104,245.2407479802807
1240.6550175943903,1455.3174359082213,296.32406343830104,245.2407479802807
1147.4011122240083,1356.4262052435965,296.32403292072314,245.2407479802807
1060.564565191532,1264.9616099691748,296.32403292072314,245.2407479802807
979.7036650753465,1180.3660329238844,296.32403292072314,245.2407479802807
904.4073401019857,1835.2915389931454,296.3240024031453,245.2407479802807
834.2925946695934,1707.8645430794072,296.3240024031453,245.2407479802807
769.0028613987205,1889.9386311297158,296.3240024031453,245.2407479802807
708.2060480073429,1758.4076315042364,296.3240024031453,245.2407479802807
651.5930114319707,1741.5487455845112,296.32397188556746,245.2407479802807
768.3073047646562,1621.1616663293046,296.32397188556746,245.2407479802807
707.558403970483,1509.8156022706,296.32397188556746,245.2407479802807
1036.0079247981625,1406.8315983624518,296.32397188556746,245.2407479802807
956.8369660722868,2270.804091594269,296.3239413679896,245.2407479802807
883.1142494825204,2110.6703101212897,296.3239413679896,245.2407479802807
814.4647750324007,1962.5625290549026,296.3239413679896,245.2407479802807
750.5394826666263,1825.5775501957262,296.3239413679896,245.240732721491
1002.3368435727965,1698.880046434914,296.3239413679896,245.240732721491
1083.5598042324418,1581.6974348012693,296.3239413679896,245.240732721491
1064.259633516053,1473.315115719286,296.3239108504118,245.240732721491
983.1444609413287,1426.9789362747586,296.3239108504118,245.240732721491
1453.8904892158582,1330.2158793373942,296.3239108504118,245.240732721491
1345.9626337885757,1240.7196677587438,296.3239108504118,245.240732721491
1810.9680004961604,1415.9430481259283,296.3239108504118,245.240732721491
1678.4676355350332,1320.0088485711553,296.3239108504118,245.240732721491
1555.085434550399,1231.2792385186717,296.3239108504118,245.240732721491
1440.1938340716144,1149.2130802988122,296.3239108504118,245.240732721491
1333.2086055885657,1073.3101297946607,296.3239108504118,245.240732721491
1233.5855596532606,2366.403208157111,296.32388033283394,245.240732721491
1375.6218131963153,2199.0899836650256,296.32388033283394,245.240732721491
3066.88253943099,2044.3419441242897,296.32388033283394,245.240732721491
2847.955539542895,1901.215363993694,296.32388033283394,245.240732721491
2644.094213340818,1768.8374405802292,296.32388033283394,245.240732721491
2454.2616956001643,1646.4010450158996,296.32388033283394,245.240732721491
2277.492654298789,1879.872225356812,296.32388033283394,245.240732721491
2112.8881636639217,1749.0972071408153,296.32388033283394,245.240732721491
1959.6110655003338,1846.9628030884248,296.32388033283394,245.240732721491
1816.881696729442,1718.6592203021698,296.32388033283394,245.240732721491
1683.9743493502785,1617.102584490434,296.32388033283394,245.240732721491
1560.213120048907,1506.0613299875959,296.32388033283394,245.240732721491
1444.9686143000138,1403.359308487958,296.32388033283394,245.240732721491
1646.7282559516025,1675.6991393304452,296.32388033283394,245.240732721491
2217.6186314260513,1560.257372340856,296.32388033283394,245.240732721491
2057.134257939821,1453.485160604437,296.32388033283394,245.240732721491
1907.6938296619185,1354.7315031754792,296.32388033283394,245.240732721491
1768.5372147635765,1263.3942272309607,296.32388033283394,245.240732721491
1638.956771649907,1178.916325961343,296.32388033283394,245.240732721491
1518.2934427099397,1100.7826626722908,296.32388033283394,245.240732721491
1405.9337025588359,1028.516674886391,296.3238498152561,245.240732721491
1301.306017998862,961.6778719018641,296.3238498152561,245.240732721491
1203.878406613161,899.8586609645905,296.3238498152561,245.240732721491
1132.3165176397313,842.6820279322826,296.3238498152561,245.240732721491
1046.5180565349633,789.7992789738101,296.3238498152561,245.240732721491
966.6238312143472,740.8880264091405,296.3238498152561,245.240732721491
1458.9752059647717,695.6499914438166,296.3238498152561,245.240732721491
1350.6974970251642,653.8092951846638,296.3238498152561,245.240732721491
1249.8709598902735,615.1108106906487,296.3238498152561,245.240732721491
1155.9828992524356,579.3185760588923,296.3238498152561,245.240732721491
1068.5557760536549,546.2142685458356,296.3238498152561,245.240732721491
987.1449491848441,515.5960448993263,296.3238498152561,245.240732721491
911.3366002905317,487.2772596203979,296.3238498152561,245.240732721491
840.7449871868562,461.0852442602027,296.3238498152561,245.240732721491
775.0112231584528,436.86020878725157,296.3238498152561,245.240732721491
713.8009576225377,414.45444813041985,296.3238498152561,245.240732721491
1986.918438289632,393.7313350989174,296.3238498152561,245.240732721491
1842.30991914584,374.5645269252946,296.3238498152561,245.240732721491
1707.652693853495,356.8371412908725,296.3238498152561,245.240732721491
1582.2620700362427,340.44102390390196,296.3238498152561,245.240732721491
1465.5002303172869,325.2762907359139,296.3238498152561,245.240732721491
1356.7734247022279,311.2504124944187,296.3238498152561,245.240732721491
1255.5287967509685,298.2778789295628,296.3238498152561,245.240732721491
1161.2513318199285,286.279527447442,296.3238498152561,245.240732721491
1073.4616597964425,275.1822989694875,296.3238498152561,245.240732721491
991.713308516753,264.9184444754729,296.3238498152561,245.240732721491
915.5905065004067,255.42537241563022,296.3238498152561,245.240732721491
844.7061687901173,246.64525198215358,296.3238498152561,245.240732721491
778.6998217564726,430.1277261961805,296.3238498152561,245.240732721491
717.2357110081081,408.2275807497602,296.3238498152561,245.240732721491
660.0013365479716,387.97208854570425,296.3238498152561,245.240732721491
606.7055606834967,369.23777546877096,296.3238498152561,245.240732721491
557.0773873234898,351.910444747029,296.3238498152561,245.240732721491
510.8644055816596,335.88432245971006,296.3238498152561,245.240732721491
467.8315690735045,321.06181339659605,296.3238498152561,245.240732721491
427.7600972835101,307.35240242525816,296.3238498152561,245.240732721491
390.4461633093021,294.6725934559036,296.3238498152561,245.240732721491
355.70000885188915,282.9450549492289,296.3238498152561,245.240732721491
323.34493713559414,272.09819267034584,296.3238498152561,245.240732721491
293.21639738071923,262.06596658332194,296.3238498152561,245.240732721491
468.29763352223335,252.78712791176326,296.3238498152561,245.240732721491
428.1940572403543,244.20514284487257,296.3238498152561,245.240732721491
1157.6581922053833,236.26765847985772,296.3238498152561,245.240732721491
1070.1158346326895,228.9262586813181,296.3238498152561,245.240732721491
988.5977079602035,222.13618942305447,296.3238498152561,245.240732721491
912.6893834808966,215.85606887109063,296.3238498152561,245.240732721491
842.0046917648178,210.04756694911825,296.3238498152561,245.240732721491
776.1841967802012,204.6752832681901,296.3238498152561,245.240732721491
714.893181733329,199.70647246853002,296.3238498152561,245.240732721491
798.3337327040881,195.11080007891948,296.3238498152561,245.240732721491
735.518486714562,190.86025096396747,296.3238498152561,245.240732721491
1987.1913875058074,186.9289309598622,296.3238498152561,245.240732721491
2347.006325518101,183.29283799254597,296.3238498152561,245.240732721491
2177.618143522106,179.92983156013835,296.3238498152561,245.240732721491
2019.886455556786,176.81935807474636,296.3238498152561,245.240732721491
1873.0092596765808,173.94249663882923,296.3238498152561,245.240732721491
2398.687965655614,171.28168438700843,296.3238498152561,245.240732721491
2225.743143068167,168.82070122727922,296.3238498152561,245.240732721491
2064.69968755596,166.54451725312745,296.3238498152561,245.240732721491
1914.7386294001558,164.4392927435293,296.3238498152561,245.240732721491
1775.0972732954485,162.49216453991477,296.3238498152561,245.240732721491
1645.0654141704124,160.69126130495584,296.3238498152561,245.240732721491
1523.9817971484715,159.0256119698366,296.3238498152561,245.240732721491
1411.230577508873,157.48503892273467,296.3238498152561,245.240732721491
1306.2383909992125,156.06017326760977,296.3238498152561,245.240732721491
1208.471302077651,154.74230223632009,296.3238498152561,245.240732721491
1117.4321183660659,153.52341496498755,296.3238498152561,245.240732721491
1652.652084020726,152.39606516490252,296.3238498152561,245.240732721491
2089.8520310687104,151.353371122524,296.3238498152561,245.240732721491
1938.1601379682947,150.38898518190283,296.3238498152561,245.240732721491
1796.906965472541,149.49703270952838,296.3238498152561,245.240732721491
1665.3742518694742,148.67205105917515,296.3238498152561,245.240732721491
1542.8930518529037,147.90903534826788,296.3238498152561,245.240732721491
1428.840440624018,147.20331638757472,296.3238498152561,245.240732721491
1322.6364621336,146.550591198784,296.3238498152561,245.240732721491
1223.7409552539323,145.94689249692746,296.3238498152561,245.240732721491
1131.6509903022588,145.38852765522702,296.3238498152561,245.240732721491
1045.8983055642466,144.87210922267136,296.3238498152561,245.240732721491
966.0466827822911,144.3944633712859,296.3238498152561,245.240732721491
891.690177136003,143.9526756724978,296.3238498152561,245.240732721491
822.4505537656686,143.5440758383477,296.3238498152561,245.240732721491
757.9757008582029,143.16617668633634,296.3238498152561,245.240732721491
697.9377375573238,142.81664362184773,296.3238498152561,245.240732721491
642.0313660143485,142.49335567330272,296.3238498152561,245.240732721491
589.9722234389903,142.19434445700557,296.3238498152561,245.240732721491
541.4955393259344,141.91780943593224,296.3238498152561,245.240732721491
543.9548898886741,141.66202636700035,296.3238498152561,245.240732721491
498.6449843102006,141.42545411258766,296.3238498152561,245.240732721491
456.4530291417702,141.20664308780192,296.3238498152561,245.240732721491
417.1645773639212,141.00426577805766,296.3238498152561,245.240732721491
712.4146661317076,140.81710148028765,296.3238498152561,245.240732721491
655.5120177426609,140.6439752677898,296.3238498152561,245.240732721491
602.5252018362092,140.48386480174543,296.3238498152561,245.240732721491
553.1846871648952,140.3357782609124,296.3238498152561,245.240732721491
507.2395887213194,140.1988001179904,296.3238498152561,245.240732721491
464.4562028944052,140.07212165719744,296.3238498152561,245.240732721491
424.61703090690713,139.95494942153985,296.3238498152561,245.240732721491
387.5194055244088,139.84658150675406,296.3238498152561,245.240732721491
352.97466708072096,139.74634652615313,296.3238498152561,245.240732721491
581.297296763004,139.65363412820346,296.3238498152561,245.240732721491
533.4175975075983,139.5678949965249,296.3238498152561,245.240732721491
934.8815219434441,139.4885950735255,296.3238498152561,245.240732721491
862.669669597239,139.41524607797842,296.3238498152561,245.240732721491
795.4271165205672,139.34740550502184,296.3238498152561,245.240732721491
732.8119437713415,139.28466136737057,296.3238498152561,245.240732721491
674.5056699072532,139.22663219531617,296.3238498152561,245.240732721491
620.2117861420368,139.1729517779385,296.3238498152561,245.240732721491
569.6541694314217,139.12329968068235,296.3238498152561,245.240732721491
522.5756786645524,139.07738598656937,296.3238498152561,245.240732721491
478.73696447845185,139.03492077862109,296.3238498152561,245.240732721491
437.91500441428644,138.9956446574357,296.3238498152561,245.240732721491
399.9022484251857,138.95931348239978,296.3238498152561,245.240732721491
364.5053676555513,138.92571363047662,296.3238498152561,245.240732721491
331.54436943129986,138.8946467374178,296.3238498152561,245.240732721491
300.851590179794,138.86589918018652,296.3238498152561,245.240732721491
1138.9839980455902,138.83931837089943,296.3238498152561,245.240732721491
1052.726674640463,138.81472120409646,296.3238498152561,245.240732721491
972.4052032301269,138.79198560947088,296.3238498152561,245.240732721491
897.6111365528097,138.7709589991393,296.3238498152561,245.240732721491
827.9640424831938,138.7515040440067,296.3238498152561,245.240732721491
763.1097950480568,138.73349867376632,296.3238498152561,245.240732721491
855.1069255279497,138.71686659447647,296.3238498152561,245.240732721491
788.3848192237125,138.7014704770421,296.3238498152561,245.240732721491
726.2542656105405,138.68723402752153,296.3238498152561,245.240732721491
668.3992246523522,138.6740656931847,296.3238498152561,245.240732721491
952.587698534243,138.66188918008993,296.3238498152561,245.240732721491
879.1574013753121,138.6506281942955,296.3238498152561,245.240732721491
1076.2590230513065,138.64020644185976,296.3238498152561,245.240732721491
1065.5139059651597,138.63057814641766,296.3238498152561,245.240732721491
984.3124296803119,138.6216670140275,296.3238498152561,245.240732721491
915.2388219334115,138.61342726832427,296.3238498152561,245.240732721491
844.3787151799248,138.6057978741546,296.3238498152561,245.240732721491
778.3948901187239,138.59874831394185,296.3238498152561,245.240732721491
716.9517754639113,138.59223281132097,296.3238498152561,245.240732721491
659.7369322535906,138.5861903311386,296.3238498152561,245.240732721491
606.4593448655068,138.58062087339474,296.3238498152561,245.240732721491
556.8480782436214,138.5754481441477,296.3238498152561,245.240732721491
510.65090460711093,138.57068740218585,296.3238498152561,245.240732721491
467.63277757147335,138.56626235356745,296.3238498152561,245.240732721491
1108.3037004834198,138.56218825708086,296.3238498152561,245.240732721491
1024.1577051833774,138.5584040775727,296.3238498152561,245.240732721491
945.80217613731,138.55492507383136,296.3238498152561,245.240732721491
872.8387979192875,138.5516902107034,296.3238498152561,245.240732721491
804.8964767828099,138.5486994881889,296.3238498152561,245.240732721491
741.6296316764498,138.5459376474995,296.3238498152561,245.240732721491
1402.475816849265,138.54338942984683,296.3238498152561,245.240732721491
1463.315049673836,138.54102431765423,296.3238498152561,245.240732721491
1354.7386346823587,138.53882705213337,296.3238498152561,245.240732721491
1253.634021378216,138.5368128920726,296.3238498152561,245.240732721491
1159.4870496100077,138.53493606110686,296.3238498152561,245.240732721491
1071.8188375463135,138.5332118180245,296.3238498152561,245.240732721491
990.1835233749327,138.5316096452489,296.3238498152561,245.240732721491
914.1660680372803,138.53012954277997,296.3238498152561,245.240732721491
843.3797527870038,138.52877151061776,296.3238498152561,245.240732721491
777.4646533110921,138.5275050311856,296.3238498152561,245.240732721491
716.0855645345819,138.52633010448346,296.3238498152561,245.240732721491
658.9302916361993,138.52524673051138,296.3238498152561,245.240732721491
605.708246239779,138.52423965048098,296.3238498152561,245.240732721491
556.1486763947498,138.52332412318063,296.3238498152561,245.240732721491
509.99959846091065,138.52245437224528,296.3238498152561,245.240732721491
467.026271229538,138.52167617403998,296.3238498152561,245.240732721491
427.01021936089586,138.52092849341136,296.3238498152561,245.240732721491
389.74789061081043,138.52025710672444,296.3238498152561,245.240732721491
943.5360628774351,138.51963149640252,296.3238498152561,245.240732721491
870.7286294821604,138.51905166244563,296.3238498152561,245.240732721491
802.931510981032,138.51851760485374,296.3238498152561,245.240732721491
739.7999197796461,138.51801406483855,296.3238498152561,245.240732721491
681.0127499240001,138.51755630118836,296.3238498152561,245.240732721491
626.2710512216014,138.51712905511488,296.3238498152561,245.240732721491
575.2964423274196,138.5167475854064,296.3238498152561,245.240732721491
527.8297069353061,138.51638137448626,296.3238498152561,245.240732721491
483.6294204869912,138.51604568114277,296.3238498152561,245.240732721491
442.47079050412646,138.515740505376,296.3238498152561,245.240732721491
404.1445579554826,138.51545058839756,296.3238498152561,245.240732721491
368.4557460362581,138.51517593020745,296.3238498152561,245.240732721491
335.22289722863337,138.51493178959402,296.3238498152561,245.240732721491
304.2769746689684,138.5147029077689,296.3238498152561,245.240732721491
303.0989961644547,138.5145045435205,296.3238498152561,245.240732721491
274.3637059081567,138.5143061792721,296.3238498152561,245.240732721491
247.60586314297208,138.51412307381202,296.3238498152561,245.240732721491
222.68935947174714,138.5139552271403,296.3238498152561,245.240732721491
199.48751642887987,138.5138026392569,296.3238498152561,245.240732721491
177.8823225408741,553.2408185057818,296.3238498152561,245.240732721491
157.76391452751608,544.5043687245324,296.3238498152561,245.240732721491
231.39837428217743,514.0146240758401,296.3238498152561,245.240732721491
207.59722704574438,485.8146132053448,296.3238498152561,245.240732721491
185.43395821183077,459.7324000860394,296.3238498152561,245.240732721491
164.79586636548404,435.60892710827466,296.3238498152561,245.240732721491
145.57800155652228,413.2971605876131,296.3238498152561,245.240732721491
221.56014805661718,392.6609310969147,296.3238498152561,245.240732721491
198.43600276692328,373.5745062202634,296.3238498152561,245.240732721491
176.9031660559694,355.92149192020713,296.3238498152561,245.240732721491
156.85214085447578,339.5941611510702,296.3238498152561,245.240732721491
138.18093741731076,324.4930266128804,296.3238498152561,245.240732721491
120.79459267163956,310.52595574164485,296.3238498152561,245.240732721491
619.5012148596767,297.60783501600696,296.3238498152561,245.240732721491
568.9924873087568,285.6598375354058,296.3238498152561,245.240732721491
521.9595287680204,274.6091178443096,296.3238498152561,245.240732721491
478.1632340151135,264.3882931334118,296.3238498152561,245.240732721491
437.3807636966694,254.93506176992312,296.3238498152561,245.240732721491
399.4047508712846,246.19176079270923,296.3238498152561,245.240732721491
364.0421108239835,238.1050759953126,296.3238498152561,245.240732721491
331.112972950994,230.62569097382058,296.3238498152561,245.240732721491
300.4498873027237,223.70799720988694,296.3238498152561,245.240732721491
271.8969090564248,217.3098346713302,296.3238498152561,245.240732721491
838.1885907265945,211.3921713775784,296.3238498152561,245.240732721491
1149.0538221693566,205.91890503542066,296.3238498152561,245.240732721491
1062.1035056067035,200.85667993354733,296.3238498152561,245.240732721491
981.1367705305788,196.17462754314795,296.3238498152561,245.240732721491
905.7418127456483,191.84419867123964,296.3238498152561,245.240732721491
835.5352094039662,187.8389803552071,296.3238498152561,245.240732721491
770.1599658799936,184.13454327491905,296.3238498152561,245.240732721491
1168.1386608565263,180.7083196824217,296.3238498152561,245.240732721491
1079.8751118843852,177.5393897789018,296.3238498152561,245.240732721491
997.6853543588592,174.60845119711016,296.3238498152561,245.240732721491
921.1516636745135,171.8976358959014,296.3238498152561,245.240732721491
849.8846355381464,169.39038808992743,296.3238498152561,245.240732721491
783.5219042305195,167.07143373206054,296.3238498152561,245.240732721491
721.7259453407539,164.92662792551022,296.3238498152561,245.240732721491
664.1825498874385,162.9428938886697,296.3238498152561,245.240732721491
610.5990542991151,161.10814666117417,296.3238498152561,245.240732721491
560.702936605698,159.41118629238267,296.3238498152561,245.240732721491
514.2404736650492,157.84166732380106,296.3238498152561,245.240732721491
569.0142768593325,156.39000723635232,296.3238498152561,245.240732721491
521.97985347486,155.04738645037628,296.3238498152561,245.240732721491
2017.2458305816936,153.8055804789581,296.3238498152561,245.240732721491
1870.5502753247752,152.65703622186976,296.3238498152561,245.240732721491
1733.9496906757608,151.5947498952636,487.0892289211173,245.240732721491
1606.749374492766,150.61223651409531,476.7366899537777,245.240732721491
1488.3024761959546,149.7034993745476,466.9459795945551,245.240732721491
1378.006578798821,148.86303005402996,645.0720155548784,245.240732721491
1275.300769220719,148.0856558232954,859.3586957140632,245.240732721491
1179.6627085993882,147.3666769755354,899.4725259117434,245.240732721491
1090.6060688144153,146.70168372091985,866.7405926188651,245.240732721491
1007.6779079755419,146.08664773932722,835.7849654620027,245.240732721491
930.4564731570584,145.51778485124933,806.5092699303234,245.240732721491
858.5491252025123,144.99164657052154,778.8222584660722,245.240732721491
791.5901414591033,144.50502855159255,752.6378104645719,245.240732721491
729.2390067933244,144.05494007194787,727.8743829578221,245.240732721491
671.1785825362922,143.6386650672631,704.4547664738764,245.240732721491
617.11364164001,143.2536553198856,782.5713429042669,245.240732721491
566.7692207281652,142.89754571762276,756.1834647288553,245.240732721491
519.8892773227043,142.5681847713187,952.7065342114794,245.240732721491
476.23543862314125,142.26357357970102,917.0856238943752,245.240732721491
435.58565873313296,141.98182005301564,883.397819028252,245.240732721491
397.7331810628329,141.7212304657569,851.538261215636,245.240732721491
362.4855617664,141.48021790393744,821.4075852230657,245.240732721491
329.66354059161887,141.25730226508844,792.9121020865584,245.240732721491
299.1001863877204,141.05112551704767,765.9630056545868,245.240732721491
763.7186817610635,140.86042118038296,740.4764336232342,245.240732721491
703.2855158271934,140.68406010475718,716.3729182197935,245.240732721491
647.011102295502,140.5209283986216,693.5775082730787,245.240732721491
594.6092473210329,140.3700494995225,672.0191588618679,245.240732721491
545.8134714141117,140.23050788015948,651.6307313149032,245.240732721491
500.3756361493449,140.1014490483856,632.348749070268,245.240732721491
458.064601392194,139.98206428841883,614.1132145699202,245.240732721491
418.66524873648484,139.8716669547839,596.8673040839132,245.240732721491
381.97719976613877,139.7695398844289,580.5572456400851,245.240732721491
347.8138394926817,139.67510324339688,565.1323190240583,245.240732721491
316.00146186306466,139.58774668015434,550.5444895683058,245.240732721491
286.3782931971728,139.5069513958977,536.7483471169949,245.240732721491
258.79363769564645,139.43222910940005,523.7008618853647,245.240732721491
233.1072670883239,139.363106798223,511.3614454948823,245.240732721491
209.18850510690652,139.29918773386962,499.69170683261916,245.240732721491
186.91573920371323,139.24005992905478,488.6552079106291,245.240732721491
166.1756881298126,139.18537243164667,478.21767748899265,245.240732721491
146.86288313619949,139.1348048070902,468.34658382972765,245.240732721491
128.8790881398161,139.08802136204187,459.0111652143669,245.240732721491
112.13286484806791,139.0447474383116,450.18236890880235,245.240732721491
96.53903870121144,139.00473889528593,441.8326985753962,245.240732721491
82.01831740263134,138.96772107477474,433.93615323782495,245.240732721491
669.7007383119507,138.93349561252967,426.4681357283459,245.240732721491
615.7374819850219,138.9018336267256,419.4054221702194,245.240732721491
565.487726599628,138.87255201190246,412.7259788722418,245.240732721491
518.6959789941163,138.84546766260019,406.40899284632314,245.240732721491
475.12423257893516,138.82041273214702,400.43484128990934,245.240732721491
434.55092973898684,138.79724989144796,394.78490848051536,245.240732721491
396.76968009535864,138.77582655261955,389.4415857757249,245.240732721491
361.58837549556586,138.75600538656678,384.38821057803483,245.240732721491
328.82809138074924,138.73766432298294,379.60909685243314,245.240732721491
298.3222322934959,138.72071180913795,375.08935202093176,245.240732721491
269.9156468680818,138.70504103351348,370.8148464449886,245.240732721491
243.46389540860372,138.69052992580282,366.7723354958192,245.240732721491
218.83242591437767,138.67711745085256,362.9492154137738,245.240732721491
195.89599424596005,138.66471205593268,359.33355382591515,245.240732721491
174.5379622208573,138.65323744710153,355.91412026359654,245.240732721491
154.64968726196918,138.64261733041738,352.6802335745724,245.240732721491
136.1300341163434,138.6328059295152,349.62185347573194,245.240732721491
118.884833168169,138.6237269504533,346.72945848278755,245.240732721491
102.82637689874203,138.61533461686668,343.99401539269735,245.240732721491
87.87299264037584,138.60756789360198,341.4070403188205,245.240732721491
167.2616866547252,138.60038100429415,338.96044610302835,245.240732721491
147.8741441129889,138.5937281725782,336.64660335085966,245.240732721491
129.82076903913682,138.5875941396658,334.4583709490989,245.240732721491
113.00974167085145,138.58190261161525,332.3888519251531,245.240732721491
97.35558227261096,138.57665358842652,330.4316681052529,245.240732721491
82.77867811323267,138.57178603494629,328.58068545625156,245.240732721491
69.20488673736128,138.56728469238618,326.83016667351416,245.240732721491
56.56519264271807,138.5631343019579,325.1746185930288,245.240732721491
684.0418636649592,138.55928908729638,323.6089447792955,245.240732721491
1117.9909562514197,138.55573378961333,322.1282319022812,245.240732721491
1033.1783349811028,138.55243789133203,320.72784129015355,245.240732721491
954.2020784018279,138.54938613366417,319.4035004820144,245.240732721491
880.6606972595698,138.54657851660974,318.1509980521211,245.240732721491
812.1801070852008,138.54396926380372,316.96645826808754,245.240732721491
748.4120412804434,138.54157363403445,315.8462190205723,245.240732721491
952.6290803697902,138.5393458509369,314.7867707881232,245.240732721491
1147.104725508054,138.5372859145111,313.78481767233313,245.240732721491
1187.4852182912273,138.5353785659687,312.83724688026194,245.240732721491
